10, 20
-0.5442407,-1.1729059,0.34052715,2.5540142,0.5634049,1.846032,-0.97604793,-0.22617798,-0.09169227,-0.6478132,-1.7579037,1.3860922,0.48127028,0.36349317,1.8566844,-0.48478115,-0.6451876,-0.5822705,-2.1942403,-0.20364067,-0.54063785,0.9677609,2.2661417,0.35449675,-0.62188536,0.39877957,-0.54934496,0.38686213,0.17845732,0.6663916,0.00045461208,1.2524338,-0.5187069,-1.2510705,1.4618651,-0.36466944,0.39570525,0.7783781,0.20149276,-0.0036673471,0.029263496,-0.11031589,-0.7968262,0.05660694,0.7345984,0.0927461,0.8420404,2.601063,-0.685383,-0.6046827,-2.526234,0.9934109,1.2257774,-0.98375857,1.18904,-0.8105579,-0.5346425,-2.1366692,0.019337565,-1.7952058,-0.54695475,-0.8962609,-1.7065983,0.0397546,0.09391167,-0.73823833,0.7600526,-2.0609362,-0.3773464,-1.8256955,-0.13795961,-1.2500684,-0.9499603,-0.21961111,-0.2555231,1.1639901,-2.318713,8.364022e-05,-1.6955036,-1.1917734,-0.10687611,0.4217708,-0.5958015,-1.3777357,-3.2382286,0.3498972,0.37657315,0.5920325,0.63233775,-0.727569,1.6094409,-0.6227077,1.0211753,0.6308653,-0.9789882,0.027080294,1.6408508,0.734488,0.38010305,-1.1408567,-1.3427243,0.12741393,-1.1784432,-0.8923868,0.7764016,0.7271528,-1.073703,1.3100536,-0.75136745,-1.2114674,-1.3764219,-0.15568082,-0.72026974,0.29775143,-0.1804831,0.7397069,0.21789774,-2.08339,-2.412234,-0.3299026,2.657962,0.60028493,0.29404402,0.6878285,-1.0268158,-0.0062492713,-1.6509418,0.77173746
-0.38361776,-2.2237816,-0.95767367,2.4645903,2.6196306,1.990562,-0.43468046,0.4235636,-0.90550345,-0.99387676,-1.6003104,-0.041355014,0.059316806,0.3319527,2.4967873,-1.0243462,-1.3686125,-0.29551452,-2.9462812,0.32040814,-0.7423123,0.8479214,2.0965605,0.7548449,-0.40099514,-0.1245464,-0.5680751,1.1412594,0.97524995,1.4995828,-1.4160836,1.3980469,0.68317384,-0.39387727,-0.22202656,-0.92074156,0.028574675,-0.086170256,1.1960324,-0.600193,0.06218812,-0.09545827,1.3737003,0.5939483,0.9307878,0.1237744,-0.15027769,2.2203374,-1.0787181,-0.30668062,-1.0553061,-0.4331587,0.8106061,0.038225364,1.6286101,-1.5910741,-0.23277643,-1.2008681,-0.6771543,-2.197552,-0.14395282,-0.34324646,-2.8478296,0.9309063,-1.0237331,-1.4106131,0.10897029,-1.2296215,1.1411247,-2.5472138,-1.2842431,-1.5123081,-0.4982119,-1.3017118,0.20931278,0.9423616,-1.8636508,0.5865743,-1.9443446,-0.52513695,-0.5466914,0.32547784,-1.0509993,-1.9227368,-3.3284934,1.1959493,0.45361584,0.037219375,-0.9189947,-1.1501777,1.6458399,0.9325391,0.56123275,1.4177784,-1.1169773,-0.48239985,1.3086497,0.26943547,0.2998817,0.92248553,0.3105034,0.42476225,-0.27257913,-1.0775211,-0.1992509,1.3878448,-0.41955838,0.6931894,-1.0160162,-0.89940214,-1.0377932,-0.05684695,-1.4993683,1.0385224,0.76792276,0.16941094,0.3977336,-2.3698223,-2.1214051,0.6891916,1.2064279,0.756774,0.07432608,-0.2520358,-0.96642435,0.071192436,-1.9786986,1.7061415
-0.49592453,-2.1393893,0.089320615,0.22116435,0.65132046,0.8935416,0.21300471,0.5854988,0.12521937,-0.764447,-2.0826468,0.19969663,-0.013058964,1.3322816,1.4185526,-0.5431118,-1.3668824,0.07207318,-2.6808004,0.17105065,1.3030984,1.6363928,2.0509639,-0.360393,0.9280315,0.029092107,0.28837726,-0.22518244,-1.0262586,1.1213009,-0.2804417,0.7961186,1.4008572,-0.1359694,-0.22384682,0.22760326,-0.5541741,-0.58700824,0.26096168,-1.7569782,0.23741224,0.21624723,-0.4572737,-0.014789624,0.76005584,0.07813058,0.38349527,1.0776622,-0.101675525,-0.75265956,-1.3668097,0.3380745,0.23452875,0.3444279,1.3256937,-0.41842055,0.09761301,-1.8040332,-1.188433,-2.5231388,-0.66023004,0.406422,-1.9188209,-0.66215634,-0.30586135,0.14782244,1.4678111,-1.335117,0.58883953,-0.93667436,-1.076906,0.48734656,0.2806311,-1.2919459,0.24615705,-0.40176013,-0.93363833,0.8346818,-1.442682,-0.06591509,-0.40274504,-0.6248541,-0.5202805,0.12743624,-3.127518,1.3023529,0.43148917,1.4832096,-0.04521251,0.09008421,0.93020916,0.89408505,0.23646465,0.9858479,-1.4584723,-0.50884163,2.276232,-0.053044923,0.46036732,1.8087809,0.2195668,1.0634949,0.35528892,-0.81543076,0.7225431,0.49059534,0.32256356,1.0477146,1.3043994,-0.3230038,0.7317709,0.22518387,-0.32939202,0.9289168,0.1392376,0.24781969,-0.34557533,-1.5685472,-2.7200272,-0.16208106,2.2701948,-0.5403089,0.13432133,0.2836895,0.17472021,0.7669619,-1.5376561,-0.81652164
-0.28241852,-1.9384799,-1.4820104,0.5059138,0.6917536,0.45757672,-0.29252288,0.4654147,0.09717658,-0.23995721,-2.813445,1.2739785,-1.1160727,1.0210916,1.6080892,-0.64278513,-0.029730305,-0.296337,-1.580577,-0.8450347,-0.30753717,0.6353227,2.2940345,0.35148734,-1.3473623,0.09589541,-0.2667756,1.7082,0.36957902,1.1695719,0.124103345,0.7943788,2.4108112,0.2532496,1.6106051,0.4782319,-0.61523986,-0.046965897,1.0529226,-0.43045056,0.976527,-0.23706451,0.5470405,-0.20052227,0.6596471,0.21643555,-0.7300534,1.2023814,-0.39082485,-1.212244,-2.065637,0.42422473,-0.09885624,-0.56114113,1.5374304,0.109477416,0.2855183,-1.4313222,-0.3185739,-3.3841467,-0.25442243,-0.9352328,-1.3853524,-0.26708508,-0.07118356,-0.4060041,0.3902674,-0.35535282,0.12810218,-0.94196737,-0.46262556,0.57659644,-1.009987,-0.9657472,0.7333809,0.6045176,-1.7283032,0.8551477,-2.4629445,-0.36613512,-0.040297672,0.01350512,-1.9341629,-0.54126567,-2.7243156,0.71792054,0.62449133,1.0302439,-0.5651444,0.16291317,0.4764435,-1.4221096,0.51679593,0.65114033,-1.9186093,-0.4371278,0.53825986,0.5843447,-0.07587554,0.6876208,0.1559866,-0.474554,-0.4108293,-0.5438029,0.38417396,0.63875705,-1.3231512,0.13268337,0.180527,0.40377927,-0.46892196,0.0023926347,-0.42113352,0.54390925,-0.2688725,0.8687146,-0.3549046,-2.0464299,-1.887399,-0.86854416,1.467014,0.57037985,-1.3114954,1.2321956,-0.53886414,1.2207106,-0.44956756,0.3263028
0.14258334,-3.4161344,0.06671901,-0.26357,1.3113217,1.0477958,-1.3286307,1.3475698,-1.5415709,-0.12711304,-2.8356154,1.3263941,0.025738478,1.373498,1.4439389,-0.91129124,0.5217996,0.31611916,-2.1582816,1.2106363,-0.3046227,0.30468982,1.9643514,-0.44611928,-0.029123154,0.2668688,0.1021252,1.1484965,-1.5588193,0.68126875,-0.8530146,0.15015177,1.3720679,-1.6657284,0.13388321,0.15161993,-0.039188415,-0.6281929,0.06531297,-0.26631013,0.33204353,-0.9396839,-0.74141955,-0.5580488,-1.8123537e-05,0.7733375,-0.06464603,0.64906496,-0.53779554,-1.0465528,-2.469106,-0.58093876,-0.70324755,-1.474759,1.955603,0.32082784,-0.5231718,-1.570769,0.36328802,-2.471305,0.09892844,-0.07622127,-1.793117,-0.57906824,-1.6155163,0.16052303,-0.1707936,-1.6542231,1.3038833,-1.6888311,-0.92326075,-0.8670212,0.97256297,-1.4482719,0.7145062,1.6169559,-1.6752208,-0.72605723,-1.8563634,0.58261454,-0.5553214,0.80381334,-1.1403843,0.107072785,-3.4387004,0.5190372,1.8721648,-0.29538125,0.22089012,-0.69020164,-0.18359852,-0.17522326,-0.3873551,1.3010943,-0.97227454,0.66603374,0.09217589,0.39729494,0.78060305,-0.19599923,0.9645896,-0.15658624,-0.43807262,-0.4688647,0.64179945,1.3275354,0.12559974,0.54208124,0.80229044,0.28045207,0.40657127,-0.38826597,-0.3388181,0.11093636,0.75760627,1.1540222,-0.10795087,-2.0030887,-2.109115,-1.6650925,1.6669855,0.05585657,-0.14717922,0.044618502,-0.6757126,0.36163825,-0.42607284,2.1115177
0.43725976,-2.0593367,-1.18458,2.2607934,0.90036726,1.0766269,-0.76201004,-0.88107806,-2.1559749,-0.07774906,-1.4014533,0.26372728,-0.23322265,1.1930468,2.3729215,-0.95183074,-1.0730932,0.19562754,-1.6667123,-0.9719641,0.5127903,0.54495585,2.0325968,1.5088654,0.45629323,-0.34113145,-0.017681016,-0.5053445,0.35430804,0.4315989,-0.07682954,-0.48781487,0.9398139,0.1681409,0.6258056,-0.050789464,-0.19734758,0.9028784,-0.05680436,0.006372329,-0.6173539,-0.20906149,1.2143433,0.75150883,0.501939,0.34737962,0.4656893,1.5098224,-0.9652476,-1.5675554,-1.9212662,0.082318604,0.11793892,-0.8483969,1.3564186,-1.5521793,0.5026552,-1.9377936,-0.2305943,-2.9094238,-0.7137159,0.13165008,-2.5152583,0.8533454,0.49776894,-0.39095527,0.44819784,-2.1922593,0.4010892,-1.6667658,-0.7266339,0.190586,-0.2494758,-1.9398541,0.50473934,-0.7153432,-2.697549,0.054331973,-2.128708,-1.3399272,-0.0007754564,0.8015036,-1.5447077,-1.102768,-1.908561,-0.2657534,0.14258748,-0.113992274,-1.5880194,-1.1036379,2.090327,-0.17024398,1.64251,0.7202211,-1.9196874,-0.10501118,3.2392583,-0.22106346,1.0674301,-0.3376473,0.50362796,0.59980243,-0.9227469,-1.2163837,-0.6623725,0.99448806,-0.61438227,-0.2479067,0.1075277,-0.9924755,-0.29676616,1.2469627,-0.51271915,0.9792518,-0.22944191,0.7577406,-0.19651014,-2.1751711,-1.8434868,1.3828433,1.8508942,-0.7078837,-0.850891,0.71201104,-0.4166362,0.82553685,-0.9358393,0.8449934
-0.91505563,-1.1288955,-0.20624289,0.7439768,0.5886475,2.0841298,-0.6212856,0.3054173,-1.0720114,-0.58604777,-1.9318061,1.2052307,0.41010913,0.014848538,1.3945042,-0.23040007,-2.194835,0.5671115,-1.8580678,0.32373118,0.8339866,-1.7014023,0.97227204,0.3055533,0.37531346,1.07213,0.61025184,-0.01620759,-0.2468917,-0.27186745,-0.8817042,1.8482581,0.07788269,-0.7325671,0.88824326,1.3591101,-1.8246644,0.7235986,0.80168855,1.0451087,-2.0957823,0.78286207,-0.5197897,-0.3901741,0.8096996,0.19900957,0.14762112,-0.09155143,-1.7167546,-0.59324765,-1.2227752,0.3328441,-0.21096447,0.500681,0.5835423,0.4038902,0.78621817,0.11554838,-0.040714674,-2.2958736,0.2969398,0.08007265,-0.8638401,-0.7617322,0.027069524,-0.6620116,0.7027204,-1.038038,-0.59748846,-2.209424,0.18989001,-0.8860798,-1.28348,-0.7362097,0.44497553,1.2578418,-0.5621537,2.047267,-1.0467551,-1.1617405,0.15655115,-0.87285817,-1.6028616,-0.3546303,-2.4891171,0.5539105,1.37108,0.27463686,-0.6440444,-0.30863208,1.9751446,-0.16943261,1.0563684,1.210235,-1.7490882,-0.14624971,1.2915903,0.35366306,-0.30081367,0.8044653,1.1503924,0.412292,-0.106270894,-0.46413115,-0.116463274,2.540103,-1.2989401,-0.29782072,-0.29615885,-0.5081278,-0.3538574,0.29078516,-1.3595029,0.77119255,0.28028896,0.86418456,-0.78648823,-0.8806898,-3.3164032,0.39224994,1.955515,0.35429937,0.23085389,0.18567877,0.41515875,-0.34418082,-1.7839429,1.070777
-0.42650503,-1.066343,-0.5174247,1.5960412,0.6971053,2.954066,-1.2028968,0.5000178,-2.5725763,-0.21141738,-2.2031178,0.34519327,-0.20655538,0.48249927,1.7333082,-1.1412522,-0.18969423,0.41309705,-2.0423172,-0.017737731,-0.1507347,-1.337545,1.6726214,0.05438748,-0.028192434,-0.16113171,-0.05184814,0.49689546,-0.701116,-0.05887054,-0.111025244,1.098925,0.10897617,-0.9551437,0.15627071,0.027040266,-1.3825097,0.2669505,-0.17398503,-0.101039045,0.18810442,1.7219709,0.8539868,0.9866341,0.6145526,0.4579655,1.015361,0.6014657,0.12859973,-0.0514514,-1.2641964,0.007404566,0.08887099,-1.0542767,1.1725354,0.5511144,1.5152001,-2.7490282,-0.49320883,-1.5468119,0.6598294,-0.5680436,-0.5345316,-1.297964,-0.85507584,0.7558077,0.6432224,-1.4880712,0.50891876,-1.6313467,-0.8667529,0.792375,0.3137134,-1.577247,1.5272247,0.8279684,-1.3792192,-0.3578682,-1.1550663,-1.0450034,0.78565973,-0.51735944,-2.335612,0.52732,-2.4337406,1.3135533,0.90057236,-0.06639399,-0.34708828,-0.9341446,1.1060332,0.88849247,1.2700205,0.59461796,-1.1210517,-0.07359669,1.5558356,-0.40567657,0.56825656,0.51110905,0.2948376,0.5022496,-1.1936033,-0.55069256,0.54349524,2.870278,-1.259669,-0.014573041,-0.4591414,-2.3638935,-1.1737778,0.2278445,-1.8807641,0.80845934,0.53377914,0.72593784,0.4455894,-2.3329427,-0.22575282,0.8194029,2.0462408,-0.434797,-1.0873919,0.3716386,0.49815035,0.016359888,-0.34928414,0.5034771
0.021407455,-2.242799,-0.2267204,1.6647279,-0.14676952,1.6675771,-0.2596651,-1.2032752,-0.34298852,0.18706934,-2.0113301,0.030519068,-0.5074056,1.0961298,2.2520795,-0.4594695,-0.3138394,-1.202957,-2.22427,0.28908825,-0.5370075,0.9896095,2.5502715,0.57840925,0.13154523,0.4067745,0.36696607,0.36836952,0.39473245,1.0758324,0.31412986,-0.13778546,1.2472645,-0.9364408,1.5180689,-0.21354161,0.1922507,0.23967972,1.467027,0.42475876,-0.5147034,-0.96256804,-0.14434558,0.3320025,0.34867975,-1.1212064,0.28295135,1.2941192,-1.3692064,-0.85771227,-2.317604,0.016344965,0.985375,-0.6243847,1.3075413,0.32746124,-0.3246439,-1.2530241,-0.83392996,-1.8549163,0.015040204,-0.68274724,-2.4199543,-0.0969697,-0.4968534,-0.693055,0.08435097,-1.2635367,0.17668714,-1.6380653,-0.579679,-1.3625563,-0.5440513,-0.32256,1.582798,1.7574672,-2.1674318,-0.055524603,-0.8282613,0.509165,0.10987471,0.04538913,0.31379044,-1.2151809,-1.8728304,0.3570299,1.084069,-0.01813276,-1.026086,-1.4365838,1.2159557,-0.0023563206,1.301435,-0.12780948,-0.7838646,0.61740535,1.9185679,0.106274426,0.67493606,0.29615888,0.31313857,1.0362426,-1.0216813,-1.0590223,0.74682236,1.3473177,-0.78845793,-0.054327756,0.0020316988,-1.0067517,-1.305438,0.59600675,-0.8353705,0.84237784,0.64505863,0.4530454,0.74928725,-2.741285,-2.763593,0.5133584,3.0403392,0.1816839,0.28640556,0.33814996,-0.75929797,0.14306623,-1.9743541,0.3710353
-0.29635656,-2.0272152,-0.54327506,2.2016878,0.37326437,2.2856667,-0.97833306,-0.77714616,-1.8036853,0.1426764,-1.5329889,-0.2415475,0.9709017,0.91513216,0.67645925,-0.2307205,-0.512791,-0.60130525,-1.6254585,0.97927415,-0.5355361,1.4548435,2.296654,0.9655334,0.5663899,0.57015884,0.32888296,1.4924269,-1.1584677,0.26556143,-0.2452636,0.51633984,0.90425545,-1.0606343,0.21702337,-0.64677393,-0.7018838,1.3313472,-0.23225111,-1.3448138,0.058879133,-0.5322777,-0.124979086,0.22799426,0.821712,-0.32575297,0.099592924,0.82027143,-0.60741705,-0.21888718,-3.768977,0.3237962,0.30825722,0.0148176085,1.1956664,0.27187955,0.7920159,-3.5397635,-1.3239565,-1.810818,-0.17245474,0.5828269,-0.99852335,0.79421663,-0.34360778,0.25300735,0.28324455,-2.4367797,1.1007009,-1.4258915,-0.5814924,-1.2029274,-0.33182997,-1.6266584,0.82175136,-0.25072148,-2.0080414,-0.8259812,-2.0998688,-0.48657513,0.21875715,0.10821439,-0.6284063,-0.9562245,-2.046248,0.8019887,0.9378998,0.44957295,-1.7238305,-0.91778505,2.43492,-0.2940607,0.78703153,1.2189169,-1.3366579,0.78798157,1.7424341,0.7519314,1.624307,-1.2667226,0.20592515,-0.46147487,-2.3151083,-0.93417287,-0.42154816,2.2165082,-1.4864779,0.36610764,0.039008737,-0.79975605,-0.25636053,-0.026401227,-1.3293604,0.26209244,-0.5844606,-1.4695747,-0.27081499,-1.5308225,-2.5263875,0.0232886,2.3668375,-0.37359715,-0.25193602,1.3539582,-0.687601,-0.9439593,-2.1005166,0.4516578
-0.69315124,-1.1533904,0.39926264,1.550293,0.6624197,1.5548759,-0.59544474,0.13535923,-1.4913515,-0.31534788,-1.5296135,0.0986489,1.4744365,2.1892176,2.1495035,-0.3334899,-0.44392112,0.61836666,-1.799869,0.6852336,0.59587854,0.57545555,1.0331689,0.9316231,1.4334865,0.49846092,-0.15552172,0.071691856,-0.4972373,-0.4856141,0.3952862,1.4814498,0.95823187,-0.9613931,0.08816295,0.4652623,0.15566906,0.52462685,-0.3594384,-1.1672059,-0.7686218,-0.37149066,0.46671486,0.42191884,-0.24056983,-0.29753605,0.021871649,-0.7643164,-0.73579174,0.39138302,-1.5129474,-0.8322941,0.67231685,0.98966146,1.2694652,1.3554903,1.658735,-0.25519696,-1.2965837,-1.0556588,0.620669,0.60311407,-1.6089199,-0.541845,-0.29602355,-0.50438976,1.246619,-0.91734797,0.6700235,-1.3288693,-0.17155941,-1.3458916,0.1938287,-1.3201541,1.6788039,0.5481491,-1.0970825,0.60158384,-0.94446003,0.5060682,-0.660832,-0.4266588,0.40434977,-0.7383113,-1.2160401,1.0194677,-0.19018228,1.4763038,0.11249991,-0.99447227,2.8104234,1.1949055,1.0824846,1.7448715,-1.7038966,-0.1671234,1.2083547,1.1165618,0.43463165,-1.1872386,0.6155584,0.10956079,-0.38410988,-1.1267627,-0.23462865,0.93309593,-0.66874915,0.618014,1.308883,-0.8135488,-0.92857105,0.66571563,-1.6459788,-0.7253448,0.51022905,-1.2030067,-0.5834055,-0.4969623,-1.7220863,0.7310726,1.5636948,-0.5336952,0.112919755,0.023168564,-0.57404304,-0.17244649,-2.3949056,1.2205333
-0.27064818,-1.4275045,-0.269587,1.8229169,1.0061315,0.81735194,0.07516657,0.26851964,-1.5774018,0.14133897,-1.6078603,1.2056618,0.09901075,0.05631823,2.1068556,-1.570095,-0.5314833,-0.27695632,-0.67004585,-0.6937511,0.08410101,0.80428565,2.3145542,0.24102086,-1.5607934,0.31635714,0.11997993,0.5131574,-0.3233068,0.33805567,0.06480894,1.2284639,1.6125944,-0.113884166,0.103136025,-0.6751955,-0.67930675,0.76722026,-0.0019742548,0.7356849,-0.46310517,-1.0607753,-0.8840455,-0.052737646,1.3425581,0.028918333,0.7891295,1.3001873,0.25392202,-0.5697917,-0.9922414,1.1754849,-0.029739961,1.1972561,0.62016124,-0.57620585,1.0519913,-1.9121162,-0.5900801,-2.1214879,0.6829089,0.39472693,-0.97030735,-1.4709516,0.42091757,-0.3572372,0.78864074,-0.25330734,-0.21459945,-1.8703636,0.0010597557,-0.033594448,-0.90057725,-0.59327716,-0.28962237,1.036602,-1.0546222,1.0740321,-2.2215705,-0.35424215,0.27761555,-0.08569144,-1.3930702,-1.0719066,-2.4869714,-0.45973492,1.315402,0.47902998,-1.3151928,0.52927846,1.5397553,-0.3236149,0.10932852,0.9027402,-1.3632032,-0.21074621,0.45075673,-0.50446117,0.33810782,1.178591,0.052625988,0.038901538,-1.4143744,-1.0855238,0.389764,1.5661821,-2.017535,-1.4160678,-0.3624865,-0.56464493,-1.4073853,1.4089739,-0.529828,1.4121398,-1.1482863,0.3220948,0.55763155,-0.8680336,-1.8507023,1.0385574,2.9027982,0.443002,0.11897811,0.5900756,-0.2795671,0.108223386,-0.89045733,0.43596616
-0.31247556,-1.5319855,-0.3258925,2.0211635,-0.68628764,1.8384062,-0.88206565,0.6460257,-1.9619297,-0.6966974,-0.71822214,0.638219,-0.3609677,-0.16837552,1.1280326,-1.285737,-1.8090386,-0.1565718,-0.9894147,0.078111276,0.4641122,0.4156468,1.5526421,0.5296234,-1.1045946,0.1075542,0.3943129,0.25534904,-1.0586429,1.15358,-0.29348743,0.09336686,0.39067543,-0.4614417,0.10944999,-0.31020647,-0.115806,0.84053874,-0.53834593,0.8207681,1.0828621,-0.032537922,0.74423254,1.0023468,1.2979281,1.2652057,0.7445053,1.0593799,0.16950113,-1.020228,-1.9230297,0.9938448,0.008840047,-0.2699776,1.2347348,-0.34909666,0.96364963,-2.3596056,0.2720448,-0.68204415,0.8179304,-0.8627425,-1.6592648,-1.2928057,-0.115919486,-0.96125925,0.47079155,-1.2452036,0.15890668,-2.2085,-0.7226708,-0.6097585,-1.0082697,-0.9450548,-0.9447505,0.9940865,-2.267824,-0.15056883,-1.4164423,-0.5847463,-0.5882495,0.7156052,-1.5064526,0.45225972,-2.2854497,-0.10968573,0.047649745,1.003223,-1.0853603,-0.40262753,1.928864,-0.79439414,0.15670517,0.7430098,-1.0418582,-0.22491035,1.1909559,0.04356245,0.47222722,0.38295734,0.006800074,-0.3731703,-0.8508443,-1.5163237,0.32323322,2.2135837,-2.164035,-0.094427906,-0.22738498,-0.74973655,-1.5656202,-0.015951455,-1.5293618,0.34266236,0.026002213,-0.21996152,-0.11704831,-1.4711663,-1.6306127,1.2115688,1.5300308,-0.25425476,0.7026423,0.5510325,-0.521533,-0.30275336,-0.9780288,2.224914
0.5315871,-0.2238952,0.7204203,0.68240553,2.4117675,0.5303186,-0.7733837,0.7572714,-0.6942296,-0.4015584,-0.2472536,1.1627144,1.6093111,-0.22547913,0.6926873,0.8534757,-2.0358644,0.79681784,0.21564017,0.06419244,-0.54023796,-0.8323847,0.38805404,0.65416306,-0.022319991,-0.8030888,1.8503215,-1.2860625,-0.20415324,0.43667924,0.5944836,0.60571206,1.7692887,-1.1315991,-0.7671578,-1.9839418,-0.8690386,0.05057347,0.33052725,0.69881386,0.2946022,-1.0065778,-1.7004526,-0.30269435,-0.8938859,-1.198385,-0.052387796,-0.07116616,1.0271807,0.70552695,-0.6798868,0.18250847,-0.027354773,0.33264893,-0.62621254,0.28410935,-0.57438564,0.9471725,-0.7870497,0.5695885,1.8967651,1.3704786,0.32821923,0.7566475,0.3399154,0.41661555,-2.3434026,-0.49284384,0.49886853,0.23713028,1.217205,-1.6387521,1.1968532,1.116201,-1.5171638,-1.9020286,0.8931128,-0.67816526,-0.9926977,0.711086,1.567962,0.31068432,-2.0812867,0.06783066,-1.255763,-0.7064646,0.17803656,-0.85581493,-0.52152735,-0.10438663,0.03126619,-0.52438504,-0.10445689,2.0778053,0.13255394,-1.2875772,-1.4823674,-0.53447306,-1.9054105,-0.6701575,1.8633175,-2.8069606,0.117165476,-1.5486523,-0.76183623,-0.4767731,1.1797434,0.22173919,1.0550587,1.2309439,0.31599167,-0.70718247,-0.062601775,-0.520693,0.34121674,1.0898465,1.2893015,-1.1214496,-0.10411598,-0.86228716,0.984411,-0.41635367,-0.47770017,1.6226894,2.799021,-0.06381309,0.5120123,0.8700213
-0.4111213,-0.26416263,0.2652573,1.2465582,2.2696018,0.13789359,1.0780431,0.30965507,-0.7350645,-1.0154884,-2.0706358,0.4697861,1.2418085,-0.5468817,0.6266085,0.38945413,-1.1786258,0.47513092,0.14320888,0.0042932555,-1.3524301,-0.7823744,0.92504025,0.86430526,-0.6149271,-0.9217226,1.8536909,0.39767244,0.27680376,1.1660423,-0.3627362,-0.059886813,0.83397526,-1.055037,-0.49579737,-1.240583,-1.2200735,-0.0635328,0.7754291,1.0881675,0.41499013,-0.5645752,0.16677734,2.0741253,-0.55869067,0.8317138,0.91939586,0.32725528,1.3896766,0.028765459,-1.6624131,1.6630365,0.5311747,-1.1547782,-1.4030125,-0.79994035,-0.21150759,-1.044114,-0.2646568,1.0524894,1.2156234,0.7396839,-1.3384609,-0.6421102,-0.32433867,1.5009505,-0.6805422,-1.3329957,-0.4157653,1.286841,1.4521574,-0.29070002,1.9815143,1.2233301,-0.86171633,-3.2894707,0.18808079,0.69971716,-1.2051461,0.9152728,0.33072007,0.33412468,-0.8466439,0.23728083,-1.0454059,0.21263264,-0.2325228,-0.8498671,-1.273433,-0.361948,-0.08425393,-0.582784,0.6952862,1.3074224,1.3759248,-0.38437474,0.48866507,0.86769223,-0.8757146,1.2510173,1.6360455,-2.2208657,0.14311695,-1.2248861,-0.90631944,0.79145974,0.24130273,0.7650254,-0.2661614,-0.098568715,1.0312283,0.18322973,-0.29713842,-0.2988197,1.7212665,1.4735823,-1.1809351,0.20946607,-0.16975649,-0.88373697,1.4148971,0.6622339,0.16680065,0.27832252,2.345106,-0.93708354,0.22192009,0.6465994
0.016184121,-0.14008889,0.04951088,0.1872341,0.7537172,0.159182,-0.035579674,0.7364797,0.5249753,-0.6604844,-0.2863734,1.2047192,0.9436336,-1.0643373,0.010439077,0.92266846,-2.3867602,-0.8159044,-0.7111643,0.93165886,-1.3653661,-1.5715532,0.9101675,-0.12100035,-0.81275004,-0.13673478,1.0792663,-1.3706545,0.22046569,0.9754676,-0.4335233,0.30034527,0.6746734,-0.6987338,0.21102998,-1.590368,0.77701163,0.47385377,-0.2951803,1.445437,0.6400261,-0.6114484,-0.16827622,0.12268062,-0.8163257,-1.0464965,-0.7860298,0.56807613,0.18762416,-0.39852983,-0.54720813,0.02008593,0.43784374,-0.18261394,-1.4197773,0.18181425,-0.30308264,0.40892634,-0.8870668,0.462085,0.8992784,0.27847016,-0.4954903,0.006202802,0.21963356,-0.505239,-1.2455325,-1.7072544,-0.5715689,-0.90346813,1.3121501,-0.3061157,1.3190111,-0.13409996,-1.8848915,-2.2747192,0.77145046,-0.462624,-1.290786,0.63136697,1.4254979,1.6335864,-0.485015,0.09442507,-1.1088235,-0.5551131,0.3479408,-1.2981198,-0.090659186,-1.4623356,-0.24697778,-0.09261575,0.15453683,2.2892165,-0.79960465,-0.49958903,-0.44370723,0.2638722,-1.5813967,0.7993105,-0.016786471,-1.8490746,0.035414323,-0.9701581,-0.36399373,0.19083388,0.8756497,-0.00019471347,0.9007288,-0.09418957,0.25787482,1.2143083,-0.9351752,-0.34662873,0.2605791,-1.386054,-0.46414992,1.0053347,0.431342,-0.33365583,0.81308764,-0.9556478,-0.15306461,1.0379816,2.1586595,-2.0222828,-0.33477038,0.9659232
